1.08,0.115710013154719,0,-7.76872501204036,0.009,377.854911090161,0.045,2438000,1,0,1.36610734627528,1.9003
1.09,0.116436884809827,0,-7.77071025293109,0.009,377.793550671833,0.045,2438000,1,0,1.36325688214103,1.9003
1.1,0.117165333837108,0,-7.77089734851114,0.009,377.737513508979,0.045,2438000,1,0,1.36001239919178,1.9003
1.11,0.117896065414713,0,-7.76981600961654,0.009,377.667514367627,0.045,2438000,1,0,1.35657653484344,1.9003
1.12,0.118609557242321,0,-7.76826038526246,0.009,377.601286466603,0.045,2438000,1,0,1.35317108306995,1.9003
1.13,0.119315978731126,0,-7.76718664721578,0.009,377.532951732961,0.045,2438000,1,0,1.3499975801071,1.9003
1.14,0.119999407700829,0,-7.76743748525935,0.009,377.474411576379,0.045,2438000,1,0,1.34727825321051,1.9003
1.15,0.120709033420167,0,-7.76929235944222,0.009,377.421321345082,0.045,2438000,1,0,1.34487321416357,1.9003
1.16,0.121427418194402,0,-7.77230294689001,0.009,377.376802401361,0.045,2438000,1,0,1.34273596707399,1.9003
1.17,0.122098543661148,0,-7.77612382643215,0.009,377.327890739252,0.045,2438000,1,0,1.34105513593819,1.9003
1.18,0.122775675513701,0,-7.77999015404698,0.009,377.276048097124,0.045,2438000,1,0,1.33941723793119,1.9003
1.19,0.123419379447712,0,-7.78390750868358,0.009,377.220976191561,0.045,2438000,1,0,1.3379794905389,1.9003
1.2,0.124106594110633,0,-7.78749635653315,0.009,377.168986210536,0.045,2438000,1,0,1.3363256495622,1.9003
1.21,0.124757727158295,0,-7.79083637920559,0.009,377.118747478391,0.045,2438000,1,0,1.33478972099616,1.9003
1.22,0.125431691894954,0,-7.7934968201474,0.009,377.083394861985,0.045,2438000,1,0,1.33299874794213,1.9003
1.23,0.126086839509444,0,-7.79507332322056,0.009,377.044724402082,0.045,2438000,1,0,1.3310822129079,1.9003
1.24,0.126772390199365,0,-7.79524541817026,0.009,377.001959580046,0.045,2438000,1,0,1.32879154349614,1.9003
1.25,0.127415061109247,0,-7.79416694867531,0.009,376.951708894294,0.045,2438000,1,0,1.32644099053384,1.9003
1.26,0.128033854934455,0,-7.79218760219014,0.009,376.901998682349,0.045,2438000,1,0,1.32401013244612,1.9003
1.27,0.128647731069944,0,-7.78979081390835,0.009,376.849828570088,0.045,2438000,1,0,1.32155145457965,1.9003
1.28,0.129313177996863,0,-7.7872704784182,0.009,376.806243194233,0.045,2438000,1,0,1.31890375719299,1.9003
1.29,0.129917218752914,0,-7.7848033432694,0.009,376.765762940149,0.045,2438000,1,0,1.3165034129425,1.9003
1.3,0.130549330547889,0,-7.78229973080854,0.009,376.727003918173,0.045,2438000,1,0,1.31403638585781,1.9003
1.31,0.131165767593496,0,-7.7799517000185,0.009,376.683377462997,0.045,2438000,1,0,1.31170993269739,1.9003
1.32,0.131759991527429,0,-7.77776271489286,0.009,376.63960537233,0.045,2438000,1,0,1.30952451158646,1.9003
1.33,0.132384488635556,0,-7.77614335888319,0.009,376.590970164355,0.045,2438000,1,0,1.30742243326673,1.9003
1.34,0.132998352399498,0,-7.77503201484178,0.009,376.552297942446,0.045,2438000,1,0,1.30546340228409,1.9003
1.35,0.133607477861146,0,-7.77446167509791,0.009,376.51528592487,0.045,2438000,1,0,1.30366249211189,1.9003
1.36,0.134225622180164,0,-7.77416657788787,0.009,376.474279313191,0.045,2438000,1,0,1.30193902593473,1.9003
1.37,0.134858476267927,0,-7.77435390908389,0.009,376.42833384907,0.045,2438000,1,0,1.30032486209825,1.9003
1.38,0.135434012980928,0,-7.77540335412831,0.009,376.387852443585,0.045,2438000,1,0,1.2990677587345,1.9003
1.39,0.136038932116778,0,-7.77754931263768,0.009,376.346376178797,0.045,2438000,1,0,1.29799158487833,1.9003
1.4,0.136695830305091,0,-7.78070997668803,0.009,376.305809940227,0.045,2438000,1,0,1.29701164400879,1.9003
1.41,0.137322974924162,0,-7.7848791408655,0.009,376.263120685955,0.045,2438000,1,0,1.29635959818774,1.9003
1.42,0.137965738620641,0,-7.78962879821092,0.009,376.225562804403,0.045,2438000,1,0,1.29579345890847,1.9003
1.43,0.138571857796498,0,-7.79481852105145,0.009,376.182719995852,0.045,2438000,1,0,1.29545556584424,1.9003
1.44,0.139197888976387,0,-7.79991849327706,0.009,376.140269596882,0.045,2438000,1,0,1.29506363178963,1.9003
1.45,0.139811938313526,0,-7.80502550602159,0.009,376.088910407555,0.045,2438000,1,0,1.29475289330805,1.9003
1.46,0.140425529903447,0,-7.80992480938205,0.009,376.040359743203,0.045,2438000,1,0,1.29440730686024,1.9003
1.47,0.141056181855939,0,-7.81490459368904,0.009,375.998987535561,0.045,2438000,1,0,1.29402908638023,1.9003
1.48,0.141702873518421,0,-7.81951947528284,0.009,375.962477363846,0.045,2438000,1,0,1.29353656193151,1.9003
1.49,0.142296825278331,0,-7.82321128879907,0.009,375.915345139773,0.045,2438000,1,0,1.29303356154921,1.9003
1.5,0.142935197075817,0,-7.8256212301259,0.009,375.868744196421,0.045,2438000,1,0,1.29217253235388,1.9003
1.51,0.143563040687262,0,-7.82716739416937,0.009,375.819149775579,0.045,2438000,1,0,1.29118727304,1.9003
1.52,0.144196562838534,0,-7.8277899872789,0.009,375.773652051427,0.045,2438000,1,0,1.29000379422077,1.9003
1.53,0.144877319554202,0,-7.827842881918,0.009,375.725128076973,0.045,2438000,1,0,1.28862739207771,1.9003
1.54,0.145533964125813,0,-7.8272589677905,0.009,375.678145945615,0.045,2438000,1,0,1.28719326401817,1.9003
1.55,0.146161436590865,0,-7.82684753838592,0.009,375.626465147906,0.045,2438000,1,0,1.28589813008842,1.9003
1.56,0.146859247483331,0,-7.82718648129157,0.009,375.579717759088,0.045,2438000,1,0,1.28460853244821,1.9003
1.57,0.147502518413216,0,-7.82900547442478,0.009,375.530951166561,0.045,2438000,1,0,1.28376800136767,1.9003
1.58,0.148138465387595,0,-7.83183098955205,0.009,375.486497109336,0.045,2438000,1,0,1.28315141145975,1.9003
1.59,0.14882720175073,0,-7.83565986405339,0.009,375.439236558094,0.045,2438000,1,0,1.28265540199285,1.9003
1.6,0.149476813098177,0,-7.84014056489705,0.009,375.396882347179,0.045,2438000,1,0,1.2823727391342,1.9003
1.61,0.150150858249889,0,-7.8450981707196,0.009,375.349184982682,0.045,2438000,1,0,1.28217045510014,1.9003
1.62,0.150832023226589,0,-7.85031328728213,0.009,375.301900150252,0.045,2438000,1,0,1.2820200699258,1.9003
1.63,0.151453433633874,0,-7.8559090550207,0.009,375.251238326658,0.045,2438000,1,0,1.28209057325484,1.9003
1.64,0.152107548224234,0,-7.8615393684814,0.009,375.1998030711,0.045,2438000,1,0,1.28211897958215,1.9003
1.65,0.152749687157617,0,-7.86770025268472,0.009,375.148526865858,0.045,2438000,1,0,1.28228921065734,1.9003
1.66,0.153381990711562,0,-7.87372937093514,0.009,375.107314964397,0.045,2438000,1,0,1.28242927216073,1.9003
1.67,0.154018259346149,0,-7.87879073438846,0.009,375.062589122543,0.045,2438000,1,0,1.28239226646919,1.9003
1.68,0.154669843955257,0,-7.8818741716898,0.009,375.018452394888,0.045,2438000,1,0,1.2819434171875,1.9003
1.69,0.155310479745745,0,-7.88312362711269,0.009,374.961374366276,0.045,2438000,1,0,1.28120903401118,1.9003
1.7,0.156004801862109,0,-7.88254121885286,0.009,374.909573571197,0.045,2438000,1,0,1.28001242164236,1.9003
1.71,0.15667074983666,0,-7.88103338748391,0.009,374.855215539537,0.045,2438000,1,0,1.27871146634191,1.9003
1.72,0.157347634258285,0,-7.87905801277112,0.009,374.806263370991,0.045,2438000,1,0,1.27729936183902,1.9003
1.73,0.158029436369628,0,-7.8771935591085,0.009,374.757639931718,0.045,2438000,1,0,1.27591862400324,1.9003
1.74,0.158701118555965,0,-7.87572616231613,0.009,374.714794728839,0.045,2438000,1,0,1.2746320341841,1.9003
1.75,0.159354701169827,0,-7.8752439561724,0.009,374.671197589894,0.045,2438000,1,0,1.27358836587831,1.9003
1.76,0.160017160368275,0,-7.87540997362574,0.009,374.635009659076,0.045,2438000,1,0,1.27264684481174,1.9003
1.77,0.160660023037127,0,-7.87597738829839,0.009,374.595218540664,0.045,2438000,1,0,1.27184250847548,1.9003
1.78,0.161315628398835,0,-7.87686199135582,0.009,374.558916401282,0.045,2438000,1,0,1.27108108120486,1.9003
1.79,0.161957328142319,0,-7.878170849423,0.009,374.513859898536,0.045,2438000,1,0,1.27046712136762,1.9003
1.8,0.162585474856653,0,-7.88005178278745,0.009,374.479353052615,0.045,2438000,1,0,1.26996157581797,1.9003
1.81,0.163268990427182,0,-7.88268191374796,0.009,374.437579774191,0.045,2438000,1,0,1.26955115257494,1.9003
1.82,0.163918564659989,0,-7.8857994870879,0.009,374.399286120421,0.045,2438000,1,0,1.26928707108849,1.9003
1.83,0.16455237135683,0,-7.88919743790688,0.009,374.358673899506,0.045,2438000,1,0,1.26911921555651,1.9003
1.84,0.165245975923499,0,-7.8924642622464,0.009,374.32306814347,0.045,2438000,1,0,1.26883011693546,1.9003
1.85,0.165940706300896,0,-7.89568557365117,0.009,374.278335316506,0.045,2438000,1,0,1.26857345324032,1.9003
1.86,0.166688677628496,0,-7.89916299280241,0.009,374.23480274404,0.045,2438000,1,0,1.26829629567097,1.9003
1.87,0.167433172551541,0,-7.90315050973409,0.009,374.180801462203,0.045,2438000,1,0,1.26817017892238,1.9003
1.88,0.168193002006426,0,-7.90811814439996,0.009,374.126947878894,0.045,2438000,1,0,1.26822104693659,1.9003
1.89,0.168925143940327,0,-7.91406825114019,0.009,374.072532228137,0.045,2438000,1,0,1.26851118261686,1.9003
1.9,0.169650394922848,0,-7.92062995803231,0.009,374.032290782355,0.045,2438000,1,0,1.26888901874475,1.9003
1.91,0.170389254606478,0,-7.92684700277187,0.009,373.983265431015,0.045,2438000,1,0,1.2692223225349,1.9003
1.92,0.171123456402865,0,-7.93221270373549,0.009,373.935923678888,0.045,2438000,1,0,1.26940518878944,1.9003
1.93,0.171807281262056,0,-7.93730569362591,0.009,373.880171707543,0.045,2438000,1,0,1.26964226430373,1.9003
1.94,0.17255619901296,0,-7.94267253069228,0.009,373.824254434676,0.045,2438000,1,0,1.26985460573583,1.9003
1.95,0.173272882699556,0,-7.9486410512868,0.009,373.764855527318,0.045,2438000,1,0,1.2702441017135,1.9003
1.96,0.173993556209886,0,-7.95479730361348,0.009,373.715996427482,0.045,2438000,1,0,1.27063669242518,1.9003
1.97,0.174735310835388,0,-7.96018281122007,0.009,373.660724114585,0.045,2438000,1,0,1.27088842225464,1.9003
1.98,0.175471275577146,0,-7.96387684735238,0.009,373.614154018233,0.045,2438000,1,0,1.27081072100578,1.9003
1.99,0.176237488750006,0,-7.96545824079427,0.009,373.561400541694,0.045,2438000,1,0,1.27033213158544,1.9003
2,0.177021201475338,0,-7.96527163705165,0.009,373.506315130797,0.045,2438000,1,0,1.26952290714948,1.9003
2.01,0.177801610997764,0,-7.96457172974913,0.009,373.44151351444,0.045,2438000,1,0,1.26866920384857,1.9003
2.02,0.178546198707406,0,-7.9642660630847,0.009,373.388223335373,0.045,2438000,1,0,1.26790602072189,1.9003
2.03,0.179278569514917,0,-7.96495031015042,0.009,373.334960531833,0.045,2438000,1,0,1.26735282592968,1.9003
2.04,0.180028322345208,0,-7.96575729524887,0.009,373.290777244258,0.045,2438000,1,0,1.26678252979729,1.9003
2.05,0.180747356625631,0,-7.96592024868883,0.009,373.248341536494,0.045,2438000,1,0,1.26613354804473,1.9003
2.06,0.181429103065016,0,-7.96461454772102,0.009,373.208132216888,0.045,2438000,1,0,1.26525859740531,1.9003
2.07,0.182074526643985,0,-7.96173087622756,0.009,373.16129150653,0.045,2438000,1,0,1.26416607560353,1.9003
2.08,0.182703063062033,0,-7.95698373367144,0.009,373.127255451767,0.045,2438000,1,0,1.26271614155488,1.9003
2.09,0.183292115689544,0,-7.95034176448568,0.009,373.095115995664,0.045,2438000,1,0,1.26096530039228,1.9003
2.1,0.183873256713092,0,-7.94123607944285,0.009,373.074249732633,0.045,2438000,1,0,1.25874408567118,1.9003
2.11,0.18443274753033,0,-7.9289354292301,0.009,373.05227365913,0.045,2438000,1,0,1.2559771148258,1.9003
2.12,0.184941372734286,0,-7.91198589534096,0.009,373.041388015361,0.045,2438000,1,0,1.25239052209975,1.9003
2.13,0.185395024971534,0,-7.89010317326326,0.009,373.025899194221,0.045,2438000,1,0,1.24799222559649,1.9003
2.14,0.185832686984978,0,-7.8633099603717,0.009,373.019054091373,0.045,2438000,1,0,1.24270610526066,1.9003
2.15,0.186193169105814,0,-7.83201060761796,0.009,373.019407253403,0.045,2438000,1,0,1.23667548981932,1.9003
2.16,0.186504969191319,0,-7.7959912364086,0.009,373.033977293967,0.045,2438000,1,0,1.22981315411383,1.9003
2.17,0.186788054917483,0,-7.755003916496,0.009,373.054253402046,0.045,2438000,1,0,1.22208807184199,1.9003
2.18,0.187014417103114,0,-7.70827536689611,0.009,373.085847165439,0.045,2438000,1,0,1.21337454040687,1.9003
2.19,0.187191695178154,0,-7.6558692303379,0.009,373.112611981755,0.045,2438000,1,0,1.20373529628512,1.9003
2.2,0.187302643206834,0,-7.59797518378556,0.009,373.141389691167,0.045,2438000,1,0,1.19320270471812,1.9003
2.21,0.18735809247808,0,-7.53547348113947,0.009,373.1762752171,0.045,2438000,1,0,1.18191587425843,1.9003
2.22,0.187392145159719,0,-7.46909473435973,0.009,373.224111221282,0.045,2438000,1,0,1.16995939029973,1.9003
2.23,0.18733016371194,0.18736115443583,-7.39974570793478,0.009,373.277342673785,0.045,2438000,0,1,1.14202424856057,1.9003
2.24,0.187244701068974,0.18736115443583,-7.32799579130263,0.009,373.347518358118,0.045,2438000,0,1,1.13186472249067,1.9003
2.25,0.187117898903503,0.18736115443583,-7.25415812689437,0.009,373.423949452543,0.045,2438000,0,1,1.12254307833584,1.9003
2.26,0.186921005741546,0.18736115443583,-7.17830498990702,0.009,373.509200150712,0.045,2438000,0,1,1.11487422421268,1.9003
2.27,0.186690332071972,0.18736115443583,-7.10071973669142,0.009,373.588222407076,0.045,2438000,0,1,1.10789248104839,1.9003
2.28,0.186339116239437,0.18736115443583,-7.02144518018918,0.009,373.676514702282,0.045,2438000,0,1,1.10400267759883,1.9003
2.29,0.186038042284716,0.18736115443583,-6.94077327136672,0.009,373.770993331833,0.045,2438000,0,1,1.09840700788629,1.9003
2.3,0.185645530230087,0.18736115443583,-6.85836674930626,0.009,373.885218347409,0.045,2438000,0,1,1.09499528609723,1.9003
2.31,0.185240776530234,0.18736115443583,-6.77438274002672,0.009,373.997140683252,0.045,2438000,0,1,1.09161278887923,1.9003
2.32,0.184792035796932,0.18736115443583,-6.68855168874147,0.009,374.110208117737,0.045,2438000,0,1,1.08907602440066,1.9003
